uuid,url,url_status
r_veneto:c11023040271_ValliP,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040271_vallip&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140123_1VarFondEros,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140123_1varfonderos&outputFormat=SHAPE-ZIP,0
r_veneto:c110230221_SanGermanoB,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040221_sangermanob&outputFormat=SHAPE-ZIP,1
r_veneto:c1102281_oasi,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:veneto_oasi_2022_01_31&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040261_Valdagno,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040261_valdagno&outputFormat=SHAPE-ZIP,1
r_veneto:c1102251_zrc,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:veneto_zrc_2022_01_31&outputFormat=SHAPE-ZIP,1
r_veneto:c1102241_RischioIncendi,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102241_rischioincendi&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140113_1VarFondAccum,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140113_1varfondaccum&outputFormat=SHAPE-ZIP,0
r_veneto:c11030140102_1LinSettRisor,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140102_1linsettrisor&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040251_Tonezza,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040251_tonezza&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140091_1FasciaRicAcq,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140091_1fasciaricacq&outputFormat=SHAPE-ZIP,0
r_veneto:c1102201_AreeIncendi_2019,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102201_areeincendi_2019&outputFormat=SHAPE-ZIP,1
r_veneto:c1102201_AreeIncendi_2018,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102201_areeincendi_2018&outputFormat=SHAPE-ZIP,1
r_veneto:c1102201_AreeIncendi_2017,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102201_areeincendi_2017&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040241_Sossano,https://idt2.regione.veneto.it/geoportal/rest/document?id=r_veneto:c11023040241_Sossano,1
r_veneto:c1102201_AreeIncendi_2016,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102201_areeincendi_2016&outputFormat=SHAPE-ZIP,1
r_veneto:c1102201_AreeIncendi_2015,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102201_areeincendi_2015&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140082_1FasciaCostie,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140082_1fasciacostie&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040231_Schio,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040231_schio&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140071_1AreeLitSubs,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140071_1areelitsubs&outputFormat=SHAPE-ZIP,0
r_veneto:c1102201_AreeIncendi,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102201_areeincendi&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940191_SelvaC_Pescul,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940191_selvac_pescul&outputFormat=SHAPE-ZIP,1
r_veneto:c11030140063_1LitoraleAvan,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11030140063_1litoraleavan&outputFormat=SHAPE-ZIP,0
r_veneto:c11021940191_ColleSL_Posalz,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940191_collesl_posalz&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040211_Rosa,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040211_rosa&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940181_ColleSL_Mezzo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940181_collesl_mezzo&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940171_ColleSL_Grande,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940171_collesl_grande&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240122_TvFiumiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240122_tvfiumiv&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040201_Recoaro,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040201_recoaro&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240112_TvFiumiPV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240112_tvfiumipv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940161_Vodo_STACCATA,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940161_vodoc_staccata&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940151_Borca_Cancia,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940151_borca_cancia&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040191_PoveGrappa,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040191_povegrappa&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940141_FornoZ,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940141_fornoz&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940131_PieveA,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940131_pievea&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240102_TvFiumiNV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240102_tvfiuminv&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040181_Pedemonte,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040181_pedemonte&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240092_RoFiumiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240092_rofiumiv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240082_RoFiumiPV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240082_rofiumipv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940121_Casotto,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940121_casotto&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940111_ZoldoAlto,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940111_zoldoalto&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940091_vigoc,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940091_vigoc&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040171_MaranoV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040171_maranov&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940081_SelvaC,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940081_selvac&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940071_SanVitoC,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940071_sanvitoc&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240072_RoFiumiNV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240072_rofiuminv&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040161_Lusiana,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040161_lusiana&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240062_PdFiumiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240062_pdfiumiv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940061_PieveCTaiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940061_pievectaiv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940051_PieveCPoz,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940051_pievecpoz&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040151_LugoVic,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040151_lugvic&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940041_CortinaA,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940041_cortinaa&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940031_ChiesA,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940031_chiesa&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940021_BorcaC,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940021_borcac&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240052_PdFiumiPV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240052_pdfiumipv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240042_PdFiumiNV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240042_pdfiuminv&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040141_Lastebasse,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040141_lastebasse&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240032_BlFiumiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240032_blfiumiv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240022_BlFiumiPV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240022_blfiumipv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021940011_AuronzoC,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021940011_auronzoc&outputFormat=SHAPE-ZIP,1
r_veneto:c11021900101_VodoC,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021900101_vodoc&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040131_Gallio,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040131_gallio&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240012_BlFiumiNV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240012_blfiuminv&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040121_Enego,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040121_enego&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240212_VrFiumiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240212_vrfiumiv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240202_VrFiumiPV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240202_vrfiumipv&outputFormat=SHAPE-ZIP,1
r_veneto:c1102101_VincoloSismico,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102101_vincolosismico&outputFormat=SHAPE-ZIP,1
r_veneto:c1102081_ZoneUmide,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102081_zoneumide&outputFormat=SHAPE-ZIP,0
r_veneto:c11023040111_Conco,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040111_conco&outputFormat=SHAPE-ZIP,1
r_veneto:c1102071_VincoloForestale,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102071_vincoloforestale&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240192_VrFiumiNV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240192_vrfiuminv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240182_ViFiumiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240182_vifiumiv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240172_ViFiumiPV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240172_vifiumipv&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040101_Cogollo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040101_cogollo&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240162_ViFiumiNV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240162_vifiuminv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240152_VeFiumiV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240152_vefiumiv&outputFormat=SHAPE-ZIP,1
r_veneto:c1102061_RiserveIstituite,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102061_riserveistituite&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040511_Costermano,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040511_costermano&outputFormat=SHAPE-ZIP,1
r_veneto:c1016241_DOP,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1016241_dop&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240142_VeFiumiPV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240142_vefiumipv&outputFormat=SHAPE-ZIP,1
r_veneto:c11021240132_VeFiumiNV,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11021240132_vefiuminv&outputFormat=SHAPE-ZIP,1
r_veneto:c1102051_ParchiIstituiti,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102051_parchiistituiti&outputFormat=SHAPE-ZIP,1
r_veneto:c11023040501_PadernoG,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040501_padernog&outputFormat=SHAPE-ZIP,1
r_veneto:c1102031_Ambiti1600m,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102031_ambiti1600m&outputFormat=SHAPE-ZIP,1
r_friuve:m3945-cc-i1433,https://irdat.regione.fvg.it/Distributore/download?idDset=1433&idFmt=383&type=wfs&path=CAR_GEO:V_FAGLIA,1
r_veneto:c11023040491_Fregona,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c11023040491_fregona&outputFormat=SHAPE-ZIP,1
r_friuve:m3944-cc-i1432,https://irdat.regione.fvg.it/Distributore/download?idDset=1432&idFmt=383&type=wfs&path=CAR_GEO:V_PIEGA,1
r_veneto:c1102011_VincoloIdrogeolog,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1102011_vincoloidrogeolog&outputFormat=SHAPE-ZIP,1
r_veneto:c1101133_AlbMo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1101133_albmo&outputFormat=SHAPE-ZIP,1
r_friuve:m3910-cc-i4083,https://irdat.regione.fvg.it/Distributore/download?idDset=4083&idFmt=383&type=wfs&path=CAR_GEO:V_DETRITO_DI_FALDA_LITSUOLO,1
r_veneto:c1101121_Natura2000,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1101121_natura2000&outputFormat=SHAPE-ZIP,1
r_friuve:m3909-cc-i4082,https://irdat.regione.fvg.it/Distributore/download?idDset=4082&idFmt=383&type=wfs&path=CAR_GEO:V_LENTI_GHIAIE_CEM_CONGLOM,1
r_friuve:m3908-cc-i4081,https://irdat.regione.fvg.it/Distributore/download?idDset=4081&idFmt=383&type=wfs&path=CAR_GEO:V_DEPOSITO_TORBOSO_LITSUOLO,1
r_friuve:m3906-cc-i1388,https://irdat.regione.fvg.it/Distributore/download?idDset=1388&idFmt=383&type=wfs&path=CAR_GEO:V_ISOBATA_SUBSTRATO,1
r_veneto:c1016271_DOCG,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1016271_docg&outputFormat=SHAPE-ZIP,1
r_veneto:c1016261_IGT,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1016261_igt&outputFormat=SHAPE-ZIP,1
r_friuve:m3947-cc-i1438,https://irdat.regione.fvg.it/Distributore/download?idDset=1438&idFmt=383&type=wfs&path=CAR_GEO:V_GIACITURA_STRATI,0
r_friuve:m3947-cc-i1438,https://irdat.regione.fvg.it/Distributore/download?idDset=1438&idFmt=383&type=wfs&path=CAR_GEO:V_GIACITURA_STRATI,0
r_friuve:m3947-cc-i1438,https://serviziogc.regione.fvg.it/geoserver/CAR_GEO/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_veneto:c1013183_bivcas,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1013183_bivcas&outputFormat=SHAPE-ZIP,1
r_friuve:m3946-cc-i1435,https://irdat.regione.fvg.it/Distributore/download?idDset=1435&idFmt=383&type=wfs&path=CAR_GEO:V_GIUNTO,1
r_veneto:c1013172_sentalpini,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1013172_sentalpini&outputFormat=SHAPE-ZIP,1
r_veneto:c10131440033_Segnaletica,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c10131440033_segnaletica&outputFormat=SHAPE-ZIP,1
r_veneto:c10131440022_Itinerari,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c10131440022_itinerari&outputFormat=SHAPE-ZIP,1
r_veneto:c10131440012_Escursioni,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c10131440012_escursioni&outputFormat=SHAPE-ZIP,1
r_veneto:c1013043_LocInfrastAero,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c1013043_locinfrastaero&outputFormat=SHAPE-ZIP,1
r_veneto:c0605091_Foreste1954,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0605091_foreste1954&outputFormat=SHAPE-ZIP,0
r_veneto:c0605081_BoschiProtezione,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0605081_boschiprotezione&outputFormat=SHAPE-ZIP,1
r_veneto:c0605011_CategForestali,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0605011_categforestali&outputFormat=SHAPE-ZIP,1
r_veneto:c0802011_VilleVenete,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0802011_villevenete&outputFormat=SHAPE-ZIP,1
r_veneto:c0801033_CentriStoricMinAt,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0801033_centristoricminat&outputFormat=SHAPE-ZIP,1
r_veneto:c0801021_CentriStoriciAtl,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0801021_centristoriciatl&outputFormat=SHAPE-ZIP,1
r_veneto:c0508091_ZoneAllerta,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0508091_zoneallerta&outputFormat=SHAPE-ZIP,1
r_veneto:c0508081_FasceAccelera,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0508081_fasceaccelera&outputFormat=SHAPE-ZIP,1
r_veneto:c05080240122_TvDirez,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c05080240122_tvdirez&outputFormat=SHAPE-ZIP,1
r_veneto:c05080240111_TvArPo,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c05080240111_tvarpo&outputFormat=SHAPE-ZIP,1
r_veneto:c05080240103_PdIffi,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c05080240103_pdiffi&outputFormat=SHAPE-ZIP,1
r_veneto:c0508073_NodiAccelera,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0508073_nodiaccelera&outputFormat=SHAPE-ZIP,1
