uuid,data
r_veneto:c1105243_PZSA,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
uncobaro:2021-01-05T174346,https://mapservice.labassaromagna.it/geoserver/rue2019/wms?service=WMS&version=1.3.0&request=getCapabilities
r_veneto:c1105233_IAANTE47199,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105233_IAANTE47199,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105223_PZ,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105223_PZ,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103081_VincoloFitoA,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103081_VincoloFitoA,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c11030540091_Fenom2007,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c11030540091_Fenom2007,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
uncobaro:2021-01-05T173648,https://mapservice.labassaromagna.it/geoserver/rue2019/wms?service=WMS&version=1.3.0&request=getCapabilities
r_veneto:c11030540081_LVEScolomec,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c11030540081_LVEScolomec,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c11030540061_SPPLScolomec,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c11030540061_SPPLScolomec,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105201_PBFCONC,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105201_PBFCONC,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
uncobaro:2021-01-05T172202,https://mapservice.labassaromagna.it/geoserver/rue2019/wms?service=WMS&version=1.3.0&request=getCapabilities
r_veneto:c1105191_PBFAVV,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105191_PBFAVV,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105181_PBFDEC,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105181_PBFDEC,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c11030540041_LEMScolomec,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c11030540041_LEMScolomec,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c11030540031_LEMAlluvioni,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c11030540031_LEMAlluvioni,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
uncobaro:2020-12-30T130102,https://mapservice.labassaromagna.it/geoserver/rue2019/wms?service=WMS&version=1.3.0&request=getCapabilities
r_veneto:c11030540021_FTCScolomec,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c11030540021_FTCScolomec,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105171_PCPRACQ,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105171_PCPRACQ,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105161_PBTCONC,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105161_PBTCONC,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105151_PBTAVV,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105151_PBTAVV,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105141_PBTDEC,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105141_PBTDEC,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c11030540011_FTCAlluvioni,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c11030540011_FTCAlluvioni,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103018013_RicognizionePaesaggiVenetoPerimetri.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103018013_RicognizionePaesaggiVenetoPerimetri.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015400_TessutoUrbanizzato.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015400_TessutoUrbanizzato.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1105131_PCVALCDS,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1105131_PCVALCDS,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
uncobaro:2020-12-15T161626,https://mapservice.labassaromagna.it/geoserver/isea/wms?service=WMS&version=1.3.0&request=getCapabilities
r_veneto:c1103015332_ArchitettureNovecento.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015332_ArchitettureNovecento.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015346_InquinamentoNOX.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015346_InquinamentoNOX.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015345_SistDistrGas.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015345_SistDistrGas.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015344_Rigassificatore.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015344_Rigassificatore.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015343_Elettrodotto.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015343_Elettrodotto.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015331_OpereDifesaVenezianeUnesco.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015331_OpereDifesaVenezianeUnesco.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015330_VillePalladioPerimetri.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015330_VillePalladioPerimetri.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:rimodulazioni_interventi_ocdpc_558,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:rimodulazioni_interventi_ocdpc_558,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015329_VilleVenete.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015329_VilleVenete.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015328_CollineProseccoUnescoBuffer.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015328_CollineProseccoUnescoBuffer.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015342_AltaConInqEletromag.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015342_AltaConInqEletromag.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015341_SitoInquinatoIntNaz.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015341_SitoInquinatoIntNaz.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015327_CollineProsecoUnescoCore.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015327_CollineProsecoUnescoCore.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015326_VicenzaVillePalladioUnesco.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015326_VicenzaVillePalladioUnesco.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015339_Inceneritore.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015339_Inceneritore.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015325_VeronaUnesco.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015325_VeronaUnesco.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:rdv_specie_2014,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:rdv_specie_2014,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015324_VeneziaLagunaUnesco.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015324_VeneziaLagunaUnesco.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015338_CentraleIdroAut.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015338_CentraleIdroAut.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015337_CentraleTermRinAut.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015337_CentraleTermRinAut.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:parchi_riserve_foreste,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:parchi_riserve_foreste,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015336_CentraleTermFosDis.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015336_CentraleTermFosDis.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015323_SitiPalafitticoliUnesco.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015323_SitiPalafitticoliUnesco.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:pali_tralicci,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:pali_tralicci,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015322_OrtoBotanicoPadovaUnesco.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015322_OrtoBotanicoPadovaUnesco.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015321_DolomitiUnescoBuffer.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015321_DolomitiUnescoBuffer.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015334_FortiManufattiDifensivi.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015334_FortiManufattiDifensivi.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:ocdpc558_piano_2020_art_1_co_1028_legge_145_2018,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:ocdpc558_piano_2020_art_1_co_1028_legge_145_2018,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015320_DolomiUnescoCore.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015320_DolomiUnescoCore.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015319_AmbitiPaesaggio.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015319_AmbitiPaesaggio.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:ocdpc558_piano_2020_art24 quater_DL_119_2018,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:ocdpc558_piano_2020_art24 quater_DL_119_2018,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015314_DuneConsBoscFoss.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015314_DuneConsBoscFoss.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015274_ReteCitta.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015274_ReteCitta.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015273_AreaAltaIntInsed.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015273_AreaAltaIntInsed.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015225_CoordTransRegPianif.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015225_CoordTransRegPianif.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015272_AmbitoRieqTerr.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015272_AmbitoRieqTerr.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015313_BoscoPianura.shpc1103015313_BoscoPianura.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015313_BoscoPianura.shpc1103015313_BoscoPianura.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015224_CoordTransfPianif.hp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015224_CoordTransfPianif.hp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015312_BoscoLitoraneo.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015312_BoscoLitoraneo.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015311_BoschiSerenissima.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015311_BoschiSerenissima.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015271_CittaCostaLagoMareLinea.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015271_CittaCostaLagoMareLinea.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015270_CittaCostaLagoMarePunto.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015270_CittaCostaLagoMarePunto.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015221_PercorsoArcheologicoPunto.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015221_PercorsoArcheologicoPunto.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015267_AmbitoAdigePoArea.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015267_AmbitoAdigePoArea.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015310_PaesaggiTerrazzati.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015310_PaesaggiTerrazzati.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015220_ComuniFasce.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015220_ComuniFasce.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015309_PaesaggiAgrariStorici.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015309_PaesaggiAgrariStorici.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015308_LuoghiManufattiGuerra.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015308_LuoghiManufattiGuerra.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015266_AmbitoAdigePoLinea.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015266_AmbitoAdigePoLinea.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015265_AmbitoAdigePoPunto.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015265_AmbitoAdigePoPunto.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015219_OspedaleEccellenza.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015219_OspedaleEccellenza.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015264_SistemaMetroReg.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015264_SistemaMetroReg.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015307_Castello.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015307_Castello.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015218_OspedaleIntegrato.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015218_OspedaleIntegrato.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015306_VillaPalladio.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015306_VillaPalladio.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
r_veneto:c1103015257_AreaMontana.shp,https://idt2.regione.veneto.it/gwc/service/wmts?REQUEST=getcapabilities
r_veneto:c1103015257_AreaMontana.shp,https://idt2-geoserver.regione.veneto.it/geoserver/wms?service=WMS&VERSION=1.3.0&REQUEST=GetCapabilities
